,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,53800,150,53800,600
1,91.0,0,0,5300,0.5,325,2500,90,53640,130,53800,600
2,183.0,0,0,9100,0.6295,403,2500,90,53510,140,53800,600
3,274.0,0,0,12900,0.679,429,2500,90,53380,140,53800,600
4,365.0,0,0,16700,0.7356,458,2500,90,53240,130,53800,600
5,457.0,0,0,20500,0.7847,481,2500,90,53110,130,53800,600
6,548.0,0,0,24300,0.8053,486,2500,90,52990,120,53800,600
7,639.0,0,0,28100,0.8135,483,2500,90,52870,120,53800,600
8,731.0,0,0,31900,0.8154,476,2155,90,52750,110,53800,600
9,822.0,0,0,35200,0.8142,469,1655,90,52650,90,53800,600
10,913.0,0,0,37800,0.8124,466,1155,90,52560,80,53800,600
11,1005.0,0,0,39500,0.8103,465,655,90,52470,70,53800,600
12,1096.0,0,0,40500,0.8088,464,155,90,52400,60,53800,600
13,1187.0,0,0,40700,0.8065,463,16,90,52330,60,53800,600
14,1279.0,0,0,40800,0.8079,463,-81,90,52270,60,53800,600
15,1370.0,0,0,40600,0.8085,464,-282,90,52210,60,53800,600
16,1462.0,0,0,40200,0.8084,464,-486,90,52150,60,53800,600
17,1553.0,0,0,39500,0.8083,464,-708,90,52090,50,53800,600
18,1644.0,0,0,38400,0.8081,463,-966,90,52040,50,53800,600
19,1736.0,0,0,36900,0.8075,463,-1255,90,51990,50,53800,600
20,1827.0,0,0,35000,0.8055,464,-1554,90,51940,50,53800,600
21,1918.0,0,0,32700,0.8026,468,-1981,90,51890,40,53800,600
22,2010.0,0,0,29600,0.7944,469,-2481,90,51840,40,53800,600
23,2101.0,0,0,25900,0.7436,446,-2500,90,51800,40,53800,600
24,2192.0,0,0,22100,0.6869,418,-2500,90,51760,40,53800,600
25,2284.0,0,0,18200,0.6372,394,-2500,90,51710,40,53800,600
26,2375.0,0,0,14400,0.5934,373,-2500,90,51670,40,53800,600
27,2466.0,0,0,10600,0.5545,353,-2500,90,51630,40,53800,600
28,2558.0,0,0,6800,0.4908,317,-2000,90,51590,40,53800,600
29,2649.0,0,0,3800,0.3,196,-1500,90,51550,30,53800,600
30,2740.0,0,0,1500,0.1092,72,-1000,90,51520,70,53800,600
