,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1103,73,2500,90,69190,370,69190,4060
1,219.0,0,0,10600,0.3103,198,2000,90,69190,410,69190,4060
2,439.0,0,0,18000,0.5103,316,1500,90,68760,290,69190,4060
3,658.0,0,0,23400,0.7103,430,1337,90,68480,270,69190,4060
4,878.0,0,0,28300,0.7745,460,837,90,68220,230,69190,4060
5,1097.0,0,0,31400,0.8004,469,337,90,67980,200,69190,4060
6,1316.0,0,0,32600,0.784,457,0,90,67780,180,69190,4060
7,1536.0,0,0,32600,0.7877,459,15,90,67600,180,69190,4060
8,1755.0,0,0,32700,0.7896,460,28,90,67420,180,69190,4060
9,1974.0,0,0,32800,0.7899,460,27,90,67240,180,69190,4060
10,2194.0,0,0,32900,0.7902,460,27,90,67060,180,69190,4060
11,2413.0,0,0,33000,0.7906,460,27,90,66880,180,69190,4060
12,2633.0,0,0,33100,0.7909,460,27,90,66700,180,69190,4060
13,2852.0,0,0,33200,0.7913,460,27,90,66520,180,69190,4060
14,3071.0,0,0,33300,0.7916,460,27,90,66340,180,69190,4060
15,3291.0,0,0,33400,0.7919,460,27,90,66160,180,69190,4060
16,3510.0,0,0,33500,0.7922,460,27,90,65980,180,69190,4060
17,3730.0,0,0,33600,0.7926,460,27,90,65800,180,69190,4060
18,3949.0,0,0,33700,0.7929,460,27,90,65620,180,69190,4060
19,4168.0,0,0,33800,0.7932,460,26,90,65450,180,69190,4060
20,4388.0,0,0,33800,0.7935,460,26,90,65270,180,69190,4060
21,4607.0,0,0,33900,0.7938,460,26,90,65090,180,69190,4060
22,4826.0,0,0,34000,0.7941,460,26,90,64920,170,69190,4060
23,5046.0,0,0,34100,0.7943,460,26,90,64740,170,69190,4060
24,5265.0,0,0,34200,0.7946,460,26,90,64560,170,69190,4060
25,5485.0,0,0,34300,0.7949,460,26,90,64390,170,69190,4060
26,5704.0,0,0,34400,0.7952,460,26,90,64210,170,69190,4060
27,5923.0,0,0,34500,0.7954,460,26,90,64040,170,69190,4060
28,6143.0,0,0,34600,0.7957,459,26,90,63860,170,69190,4060
29,6362.0,0,0,34700,0.7959,459,26,90,63690,170,69190,4060
30,6581.0,0,0,34800,0.7962,459,26,90,63520,170,69190,4060
31,6801.0,0,0,34900,0.7964,459,26,90,63340,170,69190,4060
32,7020.0,0,0,35000,0.7967,459,26,90,63170,170,69190,4060
33,7240.0,0,0,35100,0.7969,459,25,90,63000,170,69190,4060
34,7459.0,0,0,35200,0.7972,459,25,90,62830,170,69190,4060
35,7678.0,0,0,35300,0.7974,459,25,90,62650,170,69190,4060
36,7898.0,0,0,35400,0.7976,459,25,90,62480,170,69190,4060
37,8117.0,0,0,35500,0.7978,459,25,90,62310,170,69190,4060
38,8337.0,0,0,35500,0.7981,459,25,90,62140,170,69190,4060
39,8556.0,0,0,35600,0.7983,459,25,90,61970,170,69190,4060
40,8775.0,0,0,35700,0.7985,459,25,90,61800,170,69190,4060
41,8995.0,0,0,35800,0.7987,459,25,90,61630,170,69190,4060
42,9214.0,0,0,35900,0.7989,459,25,90,61460,170,69190,4060
43,9433.0,0,0,36000,0.7991,458,33,90,61290,170,69190,4060
44,9653.0,0,0,36100,0.7975,457,27,90,61120,170,69190,4060
45,9872.0,0,0,36200,0.7971,457,24,90,60960,170,69190,4060
46,10092.0,0,0,36300,0.7973,457,24,90,60790,170,69190,4060
47,10311.0,0,0,36400,0.7976,457,24,90,60620,170,69190,4060
48,10530.0,0,0,36500,0.7978,458,24,90,60450,160,69190,4060
49,10750.0,0,0,36600,0.798,458,24,90,60290,160,69190,4060
50,10969.0,0,0,36700,0.7982,458,24,90,60120,160,69190,4060
51,11189.0,0,0,36700,0.7984,458,24,90,59960,160,69190,4060
52,11408.0,0,0,36800,0.7987,458,24,90,59790,160,69190,4060
53,11627.0,0,0,36900,0.7989,458,24,90,59620,160,69190,4060
54,11847.0,0,0,37000,0.7991,458,24,90,59460,160,69190,4060
55,12066.0,0,0,37100,0.7993,458,24,90,59300,160,69190,4060
56,12285.0,0,0,37200,0.7995,459,24,90,59130,160,69190,4060
57,12505.0,0,0,37300,0.7997,459,24,90,58970,160,69190,4060
58,12724.0,0,0,37400,0.7999,459,23,90,58800,160,69190,4060
59,12944.0,0,0,37400,0.8001,459,23,90,58640,160,69190,4060
60,13163.0,0,0,37500,0.8003,459,23,90,58480,160,69190,4060
61,13382.0,0,0,37600,0.8005,459,23,90,58320,160,69190,4060
62,13602.0,0,0,37700,0.8007,459,23,90,58150,160,69190,4060
63,13821.0,0,0,37800,0.8009,459,23,90,57990,160,69190,4060
64,14040.0,0,0,37900,0.8011,459,23,90,57830,160,69190,4060
65,14260.0,0,0,38000,0.8012,460,23,90,57670,160,69190,4060
66,14479.0,0,0,38000,0.8014,460,23,90,57510,160,69190,4060
67,14699.0,0,0,38100,0.8016,460,23,90,57350,160,69190,4060
68,14918.0,0,0,38200,0.8018,460,23,90,57190,160,69190,4060
69,15137.0,0,0,38300,0.802,460,23,90,57030,160,69190,4060
70,15357.0,0,0,38400,0.8021,460,23,90,56870,160,69190,4060
71,15576.0,0,0,38500,0.8023,460,23,90,56710,160,69190,4060
