,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1297,90,63170,300,63170,3760
1,217.0,0,0,6200,0.5,324,1797,90,62860,300,63170,3760
2,434.0,0,0,12700,0.6972,441,2297,90,62560,340,63170,3760
3,651.0,0,0,21000,0.7665,469,1797,90,62240,290,63170,3760
4,868.0,0,0,27500,0.8055,480,1297,90,61960,250,63170,3760
5,1085.0,0,0,32200,0.8056,470,797,90,61720,210,63170,3760
6,1302.0,0,0,35100,0.8037,463,297,90,61510,180,63170,3760
7,1519.0,0,0,36100,0.7895,453,0,90,61330,160,63170,3760
8,1735.0,0,0,36100,0.7954,456,16,90,61160,160,63170,3760
9,1952.0,0,0,36200,0.7973,457,24,90,61000,160,63170,3760
10,2169.0,0,0,36300,0.7975,457,24,90,60830,160,63170,3760
11,2386.0,0,0,36400,0.7978,458,24,90,60670,160,63170,3760
12,2603.0,0,0,36500,0.798,458,24,90,60500,160,63170,3760
13,2820.0,0,0,36500,0.7982,458,24,90,60340,160,63170,3760
14,3037.0,0,0,36600,0.7984,458,24,90,60170,160,63170,3760
15,3254.0,0,0,36700,0.7986,458,24,90,60010,160,63170,3760
16,3471.0,0,0,36800,0.7989,458,24,90,59850,160,63170,3760
17,3688.0,0,0,36900,0.7991,458,24,90,59680,160,63170,3760
18,3905.0,0,0,37000,0.7993,458,24,90,59520,160,63170,3760
19,4122.0,0,0,37100,0.7995,459,24,90,59360,160,63170,3760
20,4339.0,0,0,37100,0.7997,459,24,90,59190,160,63170,3760
21,4556.0,0,0,37200,0.7999,459,24,90,59030,160,63170,3760
22,4772.0,0,0,37300,0.8001,459,24,90,58870,160,63170,3760
23,4989.0,0,0,37400,0.8003,459,23,90,58710,160,63170,3760
24,5206.0,0,0,37500,0.8005,459,23,90,58550,160,63170,3760
25,5423.0,0,0,37600,0.8007,459,23,90,58390,160,63170,3760
26,5640.0,0,0,37700,0.8009,459,23,90,58220,160,63170,3760
27,5857.0,0,0,37700,0.801,459,23,90,58060,160,63170,3760
28,6074.0,0,0,37800,0.8012,460,23,90,57900,160,63170,3760
29,6291.0,0,0,37900,0.8014,460,23,90,57740,160,63170,3760
30,6508.0,0,0,38000,0.8016,460,23,90,57590,160,63170,3760
31,6725.0,0,0,38100,0.8018,460,23,90,57430,160,63170,3760
32,6942.0,0,0,38200,0.802,460,23,90,57270,160,63170,3760
33,7159.0,0,0,38200,0.8021,460,23,90,57110,160,63170,3760
34,7376.0,0,0,38300,0.8023,460,23,90,56950,160,63170,3760
35,7593.0,0,0,38400,0.8025,460,23,90,56790,160,63170,3760
36,7810.0,0,0,38500,0.8027,460,23,90,56640,160,63170,3760
37,8026.0,0,0,38600,0.8028,460,23,90,56480,150,63170,3760
38,8243.0,0,0,38700,0.803,461,23,90,56320,150,63170,3760
39,8460.0,0,0,38700,0.8032,461,23,90,56160,150,63170,3760
40,8677.0,0,0,38800,0.8033,461,23,90,56010,150,63170,3760
41,8894.0,0,0,38900,0.8035,461,23,90,55850,150,63170,3760
42,9111.0,0,0,39000,0.8037,461,23,90,55700,150,63170,3760
43,9328.0,0,0,39100,0.8038,461,23,90,55540,150,63170,3760
44,9545.0,0,0,39100,0.804,461,22,90,55380,150,63170,3760
45,9762.0,0,0,39200,0.8042,461,22,90,55230,150,63170,3760
46,9979.0,0,0,39300,0.8043,461,22,90,55070,150,63170,3760
47,10196.0,0,0,39400,0.8045,461,22,90,54920,150,63170,3760
48,10413.0,0,0,39500,0.8046,462,22,90,54770,150,63170,3760
49,10630.0,0,0,39600,0.8048,462,22,90,54610,150,63170,3760
50,10847.0,0,0,39600,0.8049,462,22,90,54460,150,63170,3760
51,11064.0,0,0,39700,0.8051,462,22,90,54300,150,63170,3760
52,11280.0,0,0,39800,0.8052,462,22,90,54150,150,63170,3760
53,11497.0,0,0,39900,0.8054,462,22,90,54000,150,63170,3760
54,11714.0,0,0,40000,0.8055,462,22,90,53850,150,63170,3760
55,11931.0,0,0,40000,0.8057,462,22,90,53690,150,63170,3760
56,12148.0,0,0,40100,0.8058,462,22,90,53540,150,63170,3760
57,12365.0,0,0,40200,0.806,462,22,90,53390,150,63170,3760
58,12582.0,0,0,40300,0.8061,462,22,90,53240,150,63170,3760
59,12799.0,0,0,40300,0.8063,462,22,90,53090,150,63170,3760
60,13016.0,0,0,40400,0.8064,463,22,90,52940,150,63170,3760
61,13233.0,0,0,40500,0.8066,463,22,90,52780,150,63170,3760
62,13450.0,0,0,40600,0.8067,463,22,90,52640,150,63170,3760
63,13667.0,0,0,40700,0.8069,463,22,90,52480,150,63170,3760
64,13884.0,0,0,40700,0.807,463,22,90,52340,150,63170,3760
65,14101.0,0,0,40800,0.8072,463,22,90,52180,150,63170,3760
66,14317.0,0,0,40900,0.8073,463,22,90,52040,150,63170,3760
67,14534.0,0,0,41000,0.8074,463,10,90,51890,150,63170,3760
68,14751.0,0,0,41000,0.8084,464,-486,90,51740,130,63170,3760
69,14968.0,0,0,39300,0.8073,463,-986,90,51600,120,63170,3760
70,15185.0,0,0,35700,0.7997,460,-1486,90,51480,110,63170,3760
71,15402.0,0,0,30300,0.7504,442,-1986,90,51370,100,63170,3760
72,15619.0,0,0,23100,0.6583,399,-2486,90,51260,90,63170,3760
73,15836.0,0,0,14200,0.5,314,-2000,90,51160,90,63170,3760
74,16053.0,0,0,6900,0.3,194,-1500,90,51060,80,63170,3760
75,16270.0,0,0,1500,0.1,66,-1000,90,50980,190,63170,3760
