,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1162,76,2381,90,74540,360,74540,2670
1,229.0,0,0,10600,0.3162,201,1881,90,74540,440,74540,2670
2,457.0,0,0,17700,0.5162,320,1381,90,74090,310,74540,2670
3,686.0,0,0,23000,0.7162,435,881,90,73780,270,74540,2670
4,914.0,0,0,26300,0.7286,436,381,90,73520,230,74540,2670
5,1143.0,0,0,27800,0.7169,426,0,90,73300,200,74540,2670
6,1371.0,0,0,27800,0.7202,428,0,90,73100,200,74540,2670
7,1600.0,0,0,27800,0.7234,430,0,90,72910,200,74540,2670
8,1828.0,0,0,27800,0.7265,432,32,90,72710,200,74540,2670
9,2057.0,0,0,27900,0.728,433,34,90,72510,200,74540,2670
10,2285.0,0,0,28000,0.7294,433,34,90,72310,200,74540,2670
11,2514.0,0,0,28200,0.7308,434,34,90,72120,200,74540,2670
12,2743.0,0,0,28300,0.7322,435,34,90,71920,200,74540,2670
13,2971.0,0,0,28400,0.7337,435,34,90,71720,200,74540,2670
14,3200.0,0,0,28600,0.7351,436,33,90,71520,200,74540,2670
15,3428.0,0,0,28700,0.7365,437,33,90,71330,200,74540,2670
16,3657.0,0,0,28800,0.738,437,34,90,71130,200,74540,2670
17,3885.0,0,0,28900,0.7394,438,8,90,70940,190,74540,2670
18,4114.0,0,0,29000,0.742,439,401,90,70740,220,74540,2670
19,4342.0,0,0,30500,0.7932,466,155,90,70530,210,74540,2670
20,4571.0,0,0,31100,0.783,459,20,90,70320,190,74540,2670
21,4799.0,0,0,31200,0.7842,460,28,90,70130,190,74540,2670
22,5028.0,0,0,31300,0.7847,460,28,90,69930,190,74540,2670
23,5257.0,0,0,31400,0.7852,460,28,90,69740,190,74540,2670
24,5485.0,0,0,31500,0.7856,460,28,90,69540,190,74540,2670
25,5714.0,0,0,31600,0.7861,460,28,90,69350,190,74540,2670
26,5942.0,0,0,31700,0.7866,460,28,90,69150,190,74540,2670
27,6171.0,0,0,31800,0.787,460,28,90,68960,190,74540,2670
28,6399.0,0,0,31900,0.7875,460,28,90,68770,190,74540,2670
29,6628.0,0,0,32000,0.7879,460,28,90,68580,190,74540,2670
30,6856.0,0,0,32100,0.7883,460,28,90,68380,190,74540,2670
31,7085.0,0,0,32200,0.7887,460,28,90,68190,190,74540,2670
32,7313.0,0,0,32300,0.7891,460,27,90,68000,190,74540,2670
33,7542.0,0,0,32400,0.7895,460,27,90,67810,190,74540,2670
34,7771.0,0,0,32500,0.7899,460,27,90,67620,190,74540,2670
35,7999.0,0,0,32600,0.7903,460,27,90,67430,190,74540,2670
36,8228.0,0,0,32700,0.7907,460,27,90,67240,190,74540,2670
37,8456.0,0,0,32800,0.7911,460,27,90,67050,190,74540,2670
38,8685.0,0,0,33000,0.7914,460,27,90,66860,190,74540,2670
39,8913.0,0,0,33100,0.7918,460,27,90,66680,190,74540,2670
40,9142.0,0,0,33200,0.7921,460,27,90,66490,190,74540,2670
41,9370.0,0,0,33300,0.7925,460,27,90,66300,190,74540,2670
42,9599.0,0,0,33400,0.7928,460,27,90,66110,190,74540,2670
43,9827.0,0,0,33500,0.7932,460,27,90,65930,180,74540,2670
44,10056.0,0,0,33600,0.7935,460,26,90,65740,180,74540,2670
45,10285.0,0,0,33700,0.7939,460,55,90,65560,190,74540,2670
46,10513.0,0,0,33900,0.79,458,-87,90,65370,180,74540,2670
47,10742.0,0,0,33500,0.7954,461,-587,90,65190,150,74540,2670
48,10970.0,0,0,31300,0.7855,460,-1087,90,65030,140,74540,2670
49,11199.0,0,0,27200,0.7356,439,-1587,90,64890,120,74540,2670
50,11427.0,0,0,21100,0.6621,405,-2087,90,64760,100,74540,2670
51,11656.0,0,0,13200,0.5,315,-1783,90,64650,90,74540,2670
52,11884.0,0,0,6400,0.3,194,-1283,90,64550,90,74540,2670
53,12113.0,0,0,1500,0.1,66,-783,90,64460,440,74540,2670
