,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.108,71,2500,90,67180,390,67180,3360
1,222.0,0,0,10700,0.308,196,2000,90,67180,410,67180,3360
2,443.0,0,0,18100,0.508,314,1500,90,66760,280,67180,3360
3,665.0,0,0,23700,0.708,429,1403,90,66480,270,67180,3360
4,887.0,0,0,28900,0.7913,469,903,90,66210,240,67180,3360
5,1109.0,0,0,32200,0.8019,468,403,90,65980,200,67180,3360
6,1330.0,0,0,33700,0.7881,457,0,90,65780,180,67180,3360
7,1552.0,0,0,33700,0.7923,459,21,90,65600,180,67180,3360
8,1774.0,0,0,33800,0.7934,460,27,90,65420,180,67180,3360
9,1995.0,0,0,33900,0.7937,460,26,90,65240,180,67180,3360
10,2217.0,0,0,34000,0.794,460,26,90,65060,180,67180,3360
11,2439.0,0,0,34100,0.7943,460,26,90,64880,180,67180,3360
12,2660.0,0,0,34200,0.7946,460,26,90,64710,180,67180,3360
13,2882.0,0,0,34200,0.7948,460,26,90,64530,180,67180,3360
14,3104.0,0,0,34300,0.7951,460,26,90,64350,180,67180,3360
15,3326.0,0,0,34400,0.7954,460,26,90,64180,180,67180,3360
16,3547.0,0,0,34500,0.7956,460,26,90,64000,170,67180,3360
17,3769.0,0,0,34600,0.7959,460,26,90,63820,170,67180,3360
18,3991.0,0,0,34700,0.7962,459,26,90,63650,170,67180,3360
19,4212.0,0,0,34800,0.7964,459,26,90,63470,170,67180,3360
20,4434.0,0,0,34900,0.7967,459,26,90,63300,170,67180,3360
21,4656.0,0,0,35000,0.7969,459,26,90,63120,170,67180,3360
22,4878.0,0,0,35100,0.7972,459,25,90,62950,170,67180,3360
23,5099.0,0,0,35200,0.7974,459,25,90,62770,170,67180,3360
24,5321.0,0,0,35300,0.7976,459,25,90,62600,170,67180,3360
25,5543.0,0,0,35400,0.7978,459,25,90,62430,170,67180,3360
26,5764.0,0,0,35500,0.7981,459,25,90,62250,170,67180,3360
27,5986.0,0,0,35600,0.7983,459,25,90,62080,170,67180,3360
28,6208.0,0,0,35700,0.7985,459,25,90,61910,170,67180,3360
29,6429.0,0,0,35800,0.7987,459,25,90,61740,170,67180,3360
30,6651.0,0,0,35900,0.7989,459,25,90,61570,170,67180,3360
31,6873.0,0,0,35900,0.7992,459,28,90,61400,170,67180,3360
32,7095.0,0,0,36000,0.7987,458,33,90,61220,170,67180,3360
33,7316.0,0,0,36200,0.7972,457,24,90,61050,170,67180,3360
34,7538.0,0,0,36300,0.7973,457,24,90,60880,170,67180,3360
35,7760.0,0,0,36300,0.7976,457,24,90,60720,170,67180,3360
36,7981.0,0,0,36400,0.7978,458,24,90,60550,170,67180,3360
37,8203.0,0,0,36500,0.798,458,24,90,60380,170,67180,3360
38,8425.0,0,0,36600,0.7983,458,24,90,60210,170,67180,3360
39,8647.0,0,0,36700,0.7985,458,24,90,60040,170,67180,3360
40,8868.0,0,0,36800,0.7987,458,24,90,59880,170,67180,3360
41,9090.0,0,0,36900,0.7989,458,24,90,59710,160,67180,3360
42,9312.0,0,0,37000,0.7991,458,24,90,59540,160,67180,3360
43,9533.0,0,0,37100,0.7993,458,24,90,59380,160,67180,3360
44,9755.0,0,0,37100,0.7995,459,24,90,59210,160,67180,3360
45,9977.0,0,0,37200,0.7997,459,24,90,59040,160,67180,3360
46,10198.0,0,0,37300,0.8,459,24,90,58880,160,67180,3360
47,10420.0,0,0,37400,0.8002,459,23,90,58710,160,67180,3360
48,10642.0,0,0,37500,0.8004,459,23,90,58550,160,67180,3360
49,10864.0,0,0,37600,0.8005,459,23,90,58380,160,67180,3360
50,11085.0,0,0,37700,0.8007,459,23,90,58220,160,67180,3360
51,11307.0,0,0,37700,0.8009,459,23,90,58060,160,67180,3360
52,11529.0,0,0,37800,0.8011,460,23,90,57890,160,67180,3360
53,11750.0,0,0,37900,0.8013,460,23,90,57730,160,67180,3360
54,11972.0,0,0,38000,0.8015,460,23,90,57570,160,67180,3360
55,12194.0,0,0,38100,0.8017,460,23,90,57400,160,67180,3360
56,12415.0,0,0,38200,0.8019,460,23,90,57240,160,67180,3360
57,12637.0,0,0,38300,0.8021,460,23,90,57080,160,67180,3360
58,12859.0,0,0,38300,0.8022,460,23,90,56920,160,67180,3360
59,13081.0,0,0,38400,0.8024,460,28,90,56760,160,67180,3360
60,13302.0,0,0,38500,0.8009,459,-311,90,56590,150,67180,3360
61,13524.0,0,0,37400,0.802,460,-811,90,56450,130,67180,3360
62,13746.0,0,0,34400,0.7947,459,-1311,90,56310,120,67180,3360
63,13967.0,0,0,29500,0.7496,443,-1811,90,56190,110,67180,3360
64,14189.0,0,0,22900,0.6644,403,-2311,90,56070,100,67180,3360
65,14411.0,0,0,14300,0.5,314,-1984,90,55970,90,67180,3360
66,14633.0,0,0,7000,0.3,194,-1484,90,55870,80,67180,3360
67,14854.0,0,0,1500,0.1,66,-984,90,55790,260,67180,3360
