,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,54470,290,54470,1290
1,193.0,0,0,7900,0.5,322,2500,90,54170,280,54470,1290
2,386.0,0,0,16000,0.7,437,2500,90,53900,280,54470,1290
3,579.0,0,0,24000,0.8031,485,2029,90,53630,250,54470,1290
4,772.0,0,0,30500,0.8096,476,1529,90,53400,210,54470,1290
5,964.0,0,0,35400,0.8107,466,1029,90,53200,180,54470,1290
6,1157.0,0,0,38700,0.81,465,529,90,53020,150,54470,1290
7,1350.0,0,0,40400,0.8083,464,29,90,52870,130,54470,1290
8,1543.0,0,0,40500,0.8053,462,16,90,52740,130,54470,1290
9,1736.0,0,0,40600,0.8079,463,22,90,52600,130,54470,1290
10,1929.0,0,0,40700,0.808,463,22,90,52470,130,54470,1290
11,2122.0,0,0,40700,0.8081,464,22,90,52340,130,54470,1290
12,2315.0,0,0,40800,0.8082,464,22,90,52200,130,54470,1290
13,2508.0,0,0,40900,0.8084,464,22,90,52070,130,54470,1290
14,2701.0,0,0,40900,0.8085,464,22,90,51940,130,54470,1290
15,2893.0,0,0,41000,0.8086,464,0,90,51800,130,54470,1290
16,3086.0,0,0,41000,0.8098,464,0,90,51670,130,54470,1290
17,3279.0,0,0,41000,0.8099,465,0,90,51540,130,54470,1290
18,3472.0,0,0,41000,0.81,465,0,90,51410,130,54470,1290
19,3665.0,0,0,41000,0.81,465,0,90,51280,130,54470,1290
20,3858.0,0,0,41000,0.8101,465,0,90,51150,130,54470,1290
21,4051.0,0,0,41000,0.8101,465,0,90,51020,130,54470,1290
22,4244.0,0,0,41000,0.81,465,-258,90,50880,120,54470,1290
23,4437.0,0,0,40200,0.81,465,-758,90,50760,110,54470,1290
24,4629.0,0,0,37700,0.8078,463,-1258,90,50650,100,54470,1290
25,4822.0,0,0,33700,0.7955,461,-1758,90,50540,100,54470,1290
26,5015.0,0,0,28000,0.7305,434,-2258,90,50440,90,54470,1290
27,5208.0,0,0,20800,0.6369,390,-2500,90,50350,80,54470,1290
28,5401.0,0,0,12800,0.5,316,-2000,90,50260,80,54470,1290
29,5594.0,0,0,6300,0.3,194,-1500,90,50170,70,54470,1290
30,5787.0,0,0,1500,0.1,66,-1000,90,50100,160,54470,1290
