,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1368,90,55800,290,55800,1590
1,229.0,0,0,6700,0.5,323,1868,90,55510,300,55800,1590
2,457.0,0,0,13800,0.7,440,2368,90,55210,340,55800,1590
3,686.0,0,0,22900,0.7999,486,1868,90,54900,300,55800,1590
4,915.0,0,0,30000,0.8082,476,1368,90,54620,240,55800,1590
5,1144.0,0,0,35200,0.8096,466,868,90,54380,200,55800,1590
6,1372.0,0,0,38500,0.809,464,368,90,54180,170,55800,1590
7,1601.0,0,0,39900,0.802,460,12,90,54000,160,55800,1590
8,1830.0,0,0,39900,0.8069,463,22,90,53840,160,55800,1590
9,2058.0,0,0,40000,0.8071,463,22,90,53680,160,55800,1590
10,2287.0,0,0,40100,0.8072,463,22,90,53520,160,55800,1590
11,2516.0,0,0,40200,0.8074,463,22,90,53360,160,55800,1590
12,2744.0,0,0,40300,0.8075,463,22,90,53200,160,55800,1590
13,2973.0,0,0,40400,0.8077,463,22,90,53040,160,55800,1590
14,3202.0,0,0,40400,0.8078,463,22,90,52880,160,55800,1590
15,3431.0,0,0,40500,0.808,463,22,90,52720,160,55800,1590
16,3659.0,0,0,40600,0.8081,464,22,90,52570,160,55800,1590
17,3888.0,0,0,40700,0.8083,464,22,90,52410,160,55800,1590
18,4117.0,0,0,40800,0.8084,464,22,90,52250,160,55800,1590
19,4345.0,0,0,40900,0.8086,464,22,90,52090,150,55800,1590
20,4574.0,0,0,40900,0.8087,464,18,90,51930,150,55800,1590
21,4803.0,0,0,41000,0.81,465,0,90,51780,150,55800,1590
22,5032.0,0,0,41000,0.8101,465,0,90,51620,150,55800,1590
23,5260.0,0,0,41000,0.8102,465,0,90,51460,150,55800,1590
24,5489.0,0,0,41000,0.8099,465,-373,90,51310,140,55800,1590
25,5718.0,0,0,39600,0.8091,464,-873,90,51160,130,55800,1590
26,5946.0,0,0,36300,0.8029,461,-1373,90,51030,120,55800,1590
27,6175.0,0,0,31000,0.7623,447,-1873,90,50910,110,55800,1590
28,6404.0,0,0,23900,0.6636,401,-2373,90,50790,100,55800,1590
29,6632.0,0,0,14800,0.5,313,-2000,90,50680,90,55800,1590
30,6861.0,0,0,7200,0.3,193,-1500,90,50580,90,55800,1590
31,7090.0,0,0,1500,0.1,66,-1000,90,50500,200,55800,1590
