,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,57810,260,57810,1090
1,164.0,0,0,7000,0.5,323,2500,90,57550,250,57810,1090
2,328.0,0,0,13800,0.7,441,2500,90,57310,250,57810,1090
3,491.0,0,0,20600,0.7767,476,2330,90,57070,230,57810,1090
4,655.0,0,0,27000,0.8089,483,1830,90,56850,200,57810,1090
5,819.0,0,0,32000,0.8103,473,1330,90,56650,170,57810,1090
6,983.0,0,0,35600,0.8093,465,830,90,56480,150,57810,1090
7,1146.0,0,0,37900,0.8077,463,330,90,56340,130,57810,1090
8,1310.0,0,0,38800,0.7987,458,2,90,56210,120,57810,1090
9,1474.0,0,0,38800,0.8044,461,23,90,56090,120,57810,1090
10,1638.0,0,0,38800,0.8046,461,23,90,55970,120,57810,1090
11,1801.0,0,0,38900,0.8047,462,23,90,55860,120,57810,1090
12,1965.0,0,0,39000,0.8048,462,23,90,55740,120,57810,1090
13,2129.0,0,0,39000,0.8049,462,23,90,55620,120,57810,1090
14,2293.0,0,0,39100,0.8051,462,23,90,55500,120,57810,1090
15,2456.0,0,0,39100,0.8052,462,23,90,55380,120,57810,1090
16,2620.0,0,0,39200,0.8053,462,23,90,55270,120,57810,1090
17,2784.0,0,0,39300,0.8054,462,22,90,55150,120,57810,1090
18,2948.0,0,0,39300,0.8055,462,22,90,55030,110,57810,1090
19,3111.0,0,0,39400,0.8057,462,22,90,54920,110,57810,1090
20,3275.0,0,0,39400,0.8058,462,21,90,54800,110,57810,1090
21,3439.0,0,0,39500,0.8062,462,-151,90,54680,110,57810,1090
22,3603.0,0,0,39100,0.807,463,-568,90,54570,100,57810,1090
23,3766.0,0,0,37500,0.8065,463,-1068,90,54470,90,57810,1090
24,3930.0,0,0,34600,0.8028,464,-1568,90,54380,80,57810,1090
25,4094.0,0,0,30300,0.7834,461,-2068,90,54290,80,57810,1090
26,4258.0,0,0,24700,0.714,430,-2500,90,54200,70,57810,1090
27,4421.0,0,0,17900,0.6246,387,-2500,90,54130,70,57810,1090
28,4585.0,0,0,11100,0.5,318,-2000,90,54050,70,57810,1090
29,4749.0,0,0,5600,0.3,195,-1500,90,53980,60,57810,1090
30,4913.0,0,0,1500,0.1,66,-1000,90,53920,170,57810,1090
