,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1174,77,2350,90,75880,350,75880,3460
1,226.0,0,0,10400,0.3174,202,1850,90,75880,440,75880,3460
2,452.0,0,0,17300,0.5174,321,1350,90,75430,300,75880,3460
3,679.0,0,0,22400,0.7174,436,850,90,75130,270,75880,3460
4,905.0,0,0,25600,0.7179,431,350,90,74860,220,75880,3460
5,1131.0,0,0,27000,0.7071,422,0,90,74640,200,75880,3460
6,1357.0,0,0,27000,0.7104,424,0,90,74450,200,75880,3460
7,1584.0,0,0,27000,0.7136,426,0,90,74250,200,75880,3460
8,1810.0,0,0,27000,0.7166,428,24,90,74050,200,75880,3460
9,2036.0,0,0,27000,0.7184,429,34,90,73860,200,75880,3460
10,2262.0,0,0,27200,0.7198,429,34,90,73660,200,75880,3460
11,2488.0,0,0,27300,0.7212,430,34,90,73460,200,75880,3460
12,2715.0,0,0,27400,0.7226,431,34,90,73260,200,75880,3460
13,2941.0,0,0,27600,0.724,431,34,90,73060,200,75880,3460
14,3167.0,0,0,27700,0.7254,432,34,90,72860,200,75880,3460
15,3393.0,0,0,27800,0.7269,432,34,90,72670,200,75880,3460
16,3619.0,0,0,27900,0.7283,433,34,90,72470,200,75880,3460
17,3846.0,0,0,28100,0.7297,434,34,90,72280,200,75880,3460
18,4072.0,0,0,28200,0.7311,434,34,90,72080,200,75880,3460
19,4298.0,0,0,28300,0.7325,435,34,90,71880,200,75880,3460
20,4524.0,0,0,28400,0.7339,435,34,90,71690,190,75880,3460
21,4751.0,0,0,28600,0.7353,436,33,90,71500,190,75880,3460
22,4977.0,0,0,28700,0.7367,437,33,90,71300,190,75880,3460
23,5203.0,0,0,28800,0.7382,437,33,90,71110,190,75880,3460
24,5429.0,0,0,29000,0.7396,438,33,90,70910,190,75880,3460
25,5655.0,0,0,29100,0.741,438,33,90,70720,190,75880,3460
26,5882.0,0,0,29200,0.7424,439,33,90,70530,190,75880,3460
27,6108.0,0,0,29300,0.7438,440,33,90,70340,190,75880,3460
28,6334.0,0,0,29500,0.7452,440,33,90,70140,190,75880,3460
29,6560.0,0,0,29600,0.7466,441,33,90,69950,190,75880,3460
30,6786.0,0,0,29700,0.748,441,13,90,69760,190,75880,3460
31,7013.0,0,0,29800,0.7505,443,402,90,69570,210,75880,3460
32,7239.0,0,0,31300,0.7938,465,117,90,69360,200,75880,3460
33,7465.0,0,0,31700,0.7859,460,23,90,69160,190,75880,3460
34,7691.0,0,0,31800,0.7868,460,28,90,68970,190,75880,3460
35,7918.0,0,0,31900,0.7872,460,28,90,68780,190,75880,3460
36,8144.0,0,0,32000,0.7877,460,28,90,68590,190,75880,3460
37,8370.0,0,0,32100,0.7881,460,28,90,68400,190,75880,3460
38,8596.0,0,0,32200,0.7885,460,27,90,68210,190,75880,3460
39,8822.0,0,0,32300,0.7889,460,27,90,68020,190,75880,3460
40,9049.0,0,0,32400,0.7893,460,27,90,67830,190,75880,3460
41,9275.0,0,0,32500,0.7897,460,27,90,67640,190,75880,3460
42,9501.0,0,0,32600,0.7901,460,27,90,67460,190,75880,3460
43,9727.0,0,0,32700,0.7905,460,27,90,67270,190,75880,3460
44,9953.0,0,0,32800,0.7908,460,27,90,67080,190,75880,3460
45,10180.0,0,0,32900,0.7912,460,27,90,66900,190,75880,3460
46,10406.0,0,0,33000,0.7915,460,27,90,66710,180,75880,3460
47,10632.0,0,0,33100,0.7919,460,27,90,66520,180,75880,3460
48,10858.0,0,0,33200,0.7922,460,27,90,66340,180,75880,3460
49,11085.0,0,0,33300,0.7926,460,27,90,66150,180,75880,3460
50,11311.0,0,0,33400,0.7929,460,27,90,65970,180,75880,3460
51,11537.0,0,0,33600,0.7932,460,27,90,65780,180,75880,3460
52,11763.0,0,0,33700,0.7935,460,27,90,65600,180,75880,3460
53,11989.0,0,0,33800,0.7939,460,27,90,65420,180,75880,3460
54,12216.0,0,0,33900,0.7942,460,27,90,65230,180,75880,3460
55,12442.0,0,0,34000,0.7945,460,26,90,65050,180,75880,3460
56,12668.0,0,0,34100,0.7948,460,26,90,64870,180,75880,3460
57,12894.0,0,0,34200,0.7951,460,26,90,64690,180,75880,3460
58,13121.0,0,0,34200,0.7953,460,26,90,64510,180,75880,3460
59,13347.0,0,0,34300,0.7956,460,26,90,64320,180,75880,3460
60,13573.0,0,0,34400,0.7959,460,26,90,64140,180,75880,3460
61,13799.0,0,0,34500,0.7962,460,45,90,63960,180,75880,3460
62,14025.0,0,0,34700,0.7932,458,-138,90,63780,170,75880,3460
63,14252.0,0,0,34200,0.7962,461,-638,90,63610,150,75880,3460
64,14478.0,0,0,31800,0.7866,460,-1138,90,63460,130,75880,3460
65,14704.0,0,0,27500,0.7369,439,-1638,90,63320,120,75880,3460
66,14930.0,0,0,21300,0.662,405,-2138,90,63200,100,75880,3460
67,15156.0,0,0,13300,0.5,315,-1810,90,63090,90,75880,3460
68,15383.0,0,0,6400,0.3,194,-1310,90,62990,90,75880,3460
69,15609.0,0,0,1500,0.1,66,-810,90,62900,410,75880,3460
