,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1352,90,67850,290,67850,1290
1,194.0,0,0,5900,0.5,324,1852,90,67550,290,67850,1290
2,388.0,0,0,11900,0.6822,432,2352,90,67270,320,67850,1290
3,582.0,0,0,19500,0.7408,456,1852,90,66970,270,67850,1290
4,776.0,0,0,25500,0.7786,468,1352,90,66700,240,67850,1290
5,970.0,0,0,29800,0.7881,465,852,90,66470,200,67850,1290
6,1164.0,0,0,32600,0.8033,468,352,90,66280,170,67850,1290
7,1358.0,0,0,33700,0.7778,451,-94,90,66100,150,67850,1290
8,1552.0,0,0,33400,0.7943,461,30,90,65950,160,67850,1290
9,1746.0,0,0,33500,0.7943,461,27,90,65790,160,67850,1290
10,1940.0,0,0,33600,0.7946,461,27,90,65630,160,67850,1290
11,2134.0,0,0,33700,0.7949,461,27,90,65480,160,67850,1290
12,2328.0,0,0,33800,0.7951,461,27,90,65320,160,67850,1290
13,2522.0,0,0,33900,0.7954,461,27,90,65160,160,67850,1290
14,2716.0,0,0,33900,0.7956,461,27,90,65000,160,67850,1290
15,2910.0,0,0,34000,0.7959,461,27,90,64850,150,67850,1290
16,3104.0,0,0,34100,0.7961,461,26,90,64690,150,67850,1290
17,3298.0,0,0,34200,0.7964,461,26,90,64540,150,67850,1290
18,3492.0,0,0,34300,0.7966,461,26,90,64380,150,67850,1290
19,3686.0,0,0,34400,0.7969,461,26,90,64220,150,67850,1290
20,3880.0,0,0,34500,0.7971,461,26,90,64070,150,67850,1290
21,4074.0,0,0,34500,0.7973,461,26,90,63920,150,67850,1290
22,4268.0,0,0,34600,0.7975,460,27,90,63760,150,67850,1290
23,4462.0,0,0,34700,0.7976,460,-401,90,63610,140,67850,1290
24,4656.0,0,0,33400,0.7959,462,-901,90,63470,120,67850,1290
25,4850.0,0,0,30500,0.7846,461,-1401,90,63350,110,67850,1290
26,5044.0,0,0,26000,0.7332,440,-1901,90,63230,100,67850,1290
27,5238.0,0,0,19800,0.6667,410,-2389,90,63130,90,67850,1290
28,5432.0,0,0,12100,0.5,317,-1889,90,63040,80,67850,1290
29,5626.0,0,0,6000,0.3,194,-1389,90,62960,80,67850,1290
30,5820.0,0,0,1500,0.1,66,-889,90,62880,330,67850,1290
