,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1071,70,2500,90,66510,390,66510,3760
1,220.0,0,0,10700,0.3071,196,2000,90,66510,410,66510,3760
2,440.0,0,0,18000,0.5071,314,1500,90,66100,280,66510,3760
3,661.0,0,0,23500,0.7071,428,1456,90,65820,270,66510,3760
4,881.0,0,0,28900,0.7965,472,956,90,65550,240,66510,3760
5,1101.0,0,0,32400,0.8025,468,456,90,65320,200,66510,3760
6,1321.0,0,0,34000,0.7892,457,0,90,65120,170,66510,3760
7,1541.0,0,0,34000,0.7934,459,22,90,64940,180,66510,3760
8,1761.0,0,0,34100,0.7944,460,26,90,64770,180,66510,3760
9,1982.0,0,0,34200,0.7946,460,26,90,64590,170,66510,3760
10,2202.0,0,0,34300,0.7949,460,26,90,64420,170,66510,3760
11,2422.0,0,0,34400,0.7952,460,26,90,64240,170,66510,3760
12,2642.0,0,0,34500,0.7955,460,26,90,64060,170,66510,3760
13,2862.0,0,0,34600,0.7957,460,26,90,63890,170,66510,3760
14,3083.0,0,0,34700,0.796,459,26,90,63710,170,66510,3760
15,3303.0,0,0,34800,0.7962,459,26,90,63540,170,66510,3760
16,3523.0,0,0,34900,0.7965,459,26,90,63370,170,66510,3760
17,3743.0,0,0,35000,0.7967,459,26,90,63190,170,66510,3760
18,3963.0,0,0,35100,0.797,459,25,90,63020,170,66510,3760
19,4183.0,0,0,35200,0.7972,459,25,90,62850,170,66510,3760
20,4404.0,0,0,35300,0.7974,459,25,90,62670,170,66510,3760
21,4624.0,0,0,35400,0.7977,459,25,90,62500,170,66510,3760
22,4844.0,0,0,35400,0.7979,459,25,90,62330,170,66510,3760
23,5064.0,0,0,35500,0.7981,459,25,90,62160,170,66510,3760
24,5284.0,0,0,35600,0.7983,459,25,90,61990,170,66510,3760
25,5505.0,0,0,35700,0.7985,459,25,90,61820,170,66510,3760
26,5725.0,0,0,35800,0.7988,459,25,90,61650,170,66510,3760
27,5945.0,0,0,35900,0.799,459,25,90,61480,170,66510,3760
28,6165.0,0,0,36000,0.7991,459,33,90,61310,170,66510,3760
29,6385.0,0,0,36100,0.7975,457,27,90,61140,170,66510,3760
30,6605.0,0,0,36200,0.7971,457,24,90,60970,170,66510,3760
31,6826.0,0,0,36300,0.7974,457,24,90,60800,170,66510,3760
32,7046.0,0,0,36400,0.7976,457,24,90,60630,170,66510,3760
33,7266.0,0,0,36500,0.7978,458,24,90,60460,170,66510,3760
34,7486.0,0,0,36600,0.7981,458,24,90,60300,170,66510,3760
35,7706.0,0,0,36700,0.7983,458,24,90,60130,160,66510,3760
36,7927.0,0,0,36700,0.7985,458,24,90,59960,160,66510,3760
37,8147.0,0,0,36800,0.7987,458,24,90,59800,160,66510,3760
38,8367.0,0,0,36900,0.7989,458,24,90,59630,160,66510,3760
39,8587.0,0,0,37000,0.7991,458,24,90,59470,160,66510,3760
40,8807.0,0,0,37100,0.7993,458,24,90,59300,160,66510,3760
41,9027.0,0,0,37200,0.7996,459,24,90,59140,160,66510,3760
42,9248.0,0,0,37300,0.7998,459,24,90,58970,160,66510,3760
43,9468.0,0,0,37400,0.8,459,23,90,58810,160,66510,3760
44,9688.0,0,0,37400,0.8002,459,23,90,58640,160,66510,3760
45,9908.0,0,0,37500,0.8004,459,23,90,58480,160,66510,3760
46,10128.0,0,0,37600,0.8005,459,23,90,58320,160,66510,3760
47,10349.0,0,0,37700,0.8007,459,23,90,58160,160,66510,3760
48,10569.0,0,0,37800,0.8009,459,23,90,57990,160,66510,3760
49,10789.0,0,0,37900,0.8011,460,23,90,57830,160,66510,3760
50,11009.0,0,0,38000,0.8013,460,23,90,57670,160,66510,3760
51,11229.0,0,0,38000,0.8015,460,23,90,57510,160,66510,3760
52,11449.0,0,0,38100,0.8017,460,23,90,57350,160,66510,3760
53,11670.0,0,0,38200,0.8019,460,23,90,57180,160,66510,3760
54,11890.0,0,0,38300,0.802,460,23,90,57020,160,66510,3760
55,12110.0,0,0,38400,0.8022,460,23,90,56860,160,66510,3760
56,12330.0,0,0,38500,0.8024,460,23,90,56700,160,66510,3760
57,12550.0,0,0,38500,0.8026,460,23,90,56540,160,66510,3760
58,12771.0,0,0,38600,0.8027,460,23,90,56380,160,66510,3760
59,12991.0,0,0,38700,0.8029,461,23,90,56220,160,66510,3760
60,13211.0,0,0,38800,0.8031,461,23,90,56070,160,66510,3760
61,13431.0,0,0,38900,0.8032,461,23,90,55910,160,66510,3760
62,13651.0,0,0,39000,0.8034,461,23,90,55750,160,66510,3760
63,13871.0,0,0,39000,0.8036,461,23,90,55590,160,66510,3760
64,14092.0,0,0,39100,0.8037,461,22,90,55430,160,66510,3760
65,14312.0,0,0,39200,0.8039,461,22,90,55280,150,66510,3760
66,14532.0,0,0,39300,0.8041,461,22,90,55120,150,66510,3760
67,14752.0,0,0,39400,0.8042,461,26,90,54960,150,66510,3760
68,14972.0,0,0,39500,0.8029,460,-369,90,54800,140,66510,3760
69,15193.0,0,0,38100,0.8037,461,-869,90,54660,130,66510,3760
70,15413.0,0,0,34900,0.7964,459,-1369,90,54530,120,66510,3760
71,15633.0,0,0,29900,0.7502,442,-1869,90,54410,110,66510,3760
72,15853.0,0,0,23000,0.6626,402,-2369,90,54300,100,66510,3760
73,16073.0,0,0,14300,0.5,314,-2000,90,54190,90,66510,3760
74,16293.0,0,0,7000,0.3,194,-1500,90,54100,80,66510,3760
75,16514.0,0,0,1500,0.1,66,-1000,90,54020,230,66510,3760
