,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1263,90,63840,310,63840,2870
1,220.0,0,0,6100,0.5,324,1763,90,63520,310,63840,2870
2,440.0,0,0,12600,0.6954,440,2263,90,63220,350,63840,2870
3,660.0,0,0,20900,0.7638,468,1763,90,62900,300,63840,2870
4,880.0,0,0,27400,0.8054,480,1263,90,62610,250,63840,2870
5,1100.0,0,0,32000,0.8054,471,763,90,62370,210,63840,2870
6,1321.0,0,0,34800,0.8034,464,263,90,62160,180,63840,2870
7,1541.0,0,0,35800,0.7905,454,0,90,61970,170,63840,2870
8,1761.0,0,0,35800,0.796,457,9,90,61800,170,63840,2870
9,1981.0,0,0,35800,0.7993,459,25,90,61630,170,63840,2870
10,2201.0,0,0,35900,0.7995,459,25,90,61460,170,63840,2870
11,2421.0,0,0,36000,0.7996,459,34,90,61290,170,63840,2870
12,2641.0,0,0,36100,0.798,458,27,90,61120,170,63840,2870
13,2861.0,0,0,36200,0.7976,457,24,90,60960,170,63840,2870
14,3081.0,0,0,36300,0.7979,458,24,90,60790,170,63840,2870
15,3301.0,0,0,36400,0.7981,458,24,90,60620,170,63840,2870
16,3522.0,0,0,36500,0.7983,458,24,90,60450,170,63840,2870
17,3742.0,0,0,36600,0.7985,458,24,90,60290,170,63840,2870
18,3962.0,0,0,36700,0.7988,458,24,90,60120,160,63840,2870
19,4182.0,0,0,36700,0.799,458,24,90,59950,160,63840,2870
20,4402.0,0,0,36800,0.7992,458,24,90,59790,160,63840,2870
21,4622.0,0,0,36900,0.7994,459,24,90,59620,160,63840,2870
22,4842.0,0,0,37000,0.7996,459,24,90,59460,160,63840,2870
23,5062.0,0,0,37100,0.7998,459,24,90,59290,160,63840,2870
24,5282.0,0,0,37200,0.8,459,24,90,59120,160,63840,2870
25,5502.0,0,0,37300,0.8002,459,24,90,58960,160,63840,2870
26,5722.0,0,0,37400,0.8004,459,24,90,58800,160,63840,2870
27,5943.0,0,0,37400,0.8006,459,23,90,58630,160,63840,2870
28,6163.0,0,0,37500,0.8008,459,23,90,58470,160,63840,2870
29,6383.0,0,0,37600,0.801,459,23,90,58310,160,63840,2870
30,6603.0,0,0,37700,0.8012,460,23,90,58140,160,63840,2870
31,6823.0,0,0,37800,0.8014,460,23,90,57980,160,63840,2870
32,7043.0,0,0,37900,0.8016,460,23,90,57820,160,63840,2870
33,7263.0,0,0,38000,0.8018,460,23,90,57660,160,63840,2870
34,7483.0,0,0,38000,0.802,460,23,90,57500,160,63840,2870
35,7703.0,0,0,38100,0.8021,460,23,90,57330,160,63840,2870
36,7923.0,0,0,38200,0.8023,460,23,90,57170,160,63840,2870
37,8144.0,0,0,38300,0.8025,460,23,90,57010,160,63840,2870
38,8364.0,0,0,38400,0.8027,460,23,90,56850,160,63840,2870
39,8584.0,0,0,38500,0.8029,460,23,90,56690,160,63840,2870
40,8804.0,0,0,38500,0.803,461,23,90,56530,160,63840,2870
41,9024.0,0,0,38600,0.8032,461,23,90,56370,160,63840,2870
42,9244.0,0,0,38700,0.8034,461,23,90,56210,160,63840,2870
43,9464.0,0,0,38800,0.8035,461,23,90,56050,160,63840,2870
44,9684.0,0,0,38900,0.8037,461,23,90,55900,160,63840,2870
45,9904.0,0,0,39000,0.8039,461,23,90,55740,160,63840,2870
46,10124.0,0,0,39000,0.804,461,23,90,55580,160,63840,2870
47,10344.0,0,0,39100,0.8042,461,22,90,55420,160,63840,2870
48,10565.0,0,0,39200,0.8044,461,22,90,55260,150,63840,2870
49,10785.0,0,0,39300,0.8045,461,26,90,55110,150,63840,2870
50,11005.0,0,0,39400,0.8031,461,-366,90,54950,140,63840,2870
51,11225.0,0,0,38000,0.8041,461,-866,90,54810,130,63840,2870
52,11445.0,0,0,34900,0.7971,460,-1366,90,54680,120,63840,2870
53,11665.0,0,0,29900,0.7525,444,-1866,90,54550,110,63840,2870
54,11885.0,0,0,23000,0.6643,403,-2366,90,54440,100,63840,2870
55,12105.0,0,0,14300,0.5,314,-2000,90,54340,90,63840,2870
56,12325.0,0,0,7000,0.3,194,-1500,90,54240,80,63840,2870
57,12545.0,0,0,1500,0.1,66,-1000,90,54160,230,63840,2870
