,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1317,90,61830,300,61830,3270
1,218.0,0,0,6300,0.5,324,1817,90,61520,300,61830,3270
2,436.0,0,0,12900,0.7,442,2317,90,61230,340,61830,3270
3,654.0,0,0,21300,0.7729,472,1817,90,60910,290,61830,3270
4,872.0,0,0,27900,0.8058,479,1317,90,60630,250,61830,3270
5,1091.0,0,0,32700,0.8062,470,817,90,60390,210,61830,3270
6,1309.0,0,0,35700,0.8045,462,317,90,60180,180,61830,3270
7,1527.0,0,0,36800,0.7914,454,0,90,60000,160,61830,3270
8,1745.0,0,0,36800,0.7978,458,19,90,59840,160,61830,3270
9,1963.0,0,0,36900,0.7992,458,24,90,59670,160,61830,3270
10,2181.0,0,0,37000,0.7994,459,24,90,59510,160,61830,3270
11,2399.0,0,0,37100,0.7996,459,24,90,59350,160,61830,3270
12,2617.0,0,0,37200,0.7998,459,24,90,59180,160,61830,3270
13,2835.0,0,0,37200,0.8,459,24,90,59020,160,61830,3270
14,3054.0,0,0,37300,0.8002,459,24,90,58860,160,61830,3270
15,3272.0,0,0,37400,0.8004,459,23,90,58690,160,61830,3270
16,3490.0,0,0,37500,0.8006,459,23,90,58530,160,61830,3270
17,3708.0,0,0,37600,0.8008,459,23,90,58370,160,61830,3270
18,3926.0,0,0,37700,0.801,459,23,90,58210,160,61830,3270
19,4144.0,0,0,37700,0.8012,460,23,90,58050,160,61830,3270
20,4362.0,0,0,37800,0.8014,460,23,90,57890,160,61830,3270
21,4580.0,0,0,37900,0.8016,460,23,90,57730,160,61830,3270
22,4798.0,0,0,38000,0.8018,460,23,90,57570,160,61830,3270
23,5017.0,0,0,38100,0.802,460,23,90,57410,160,61830,3270
24,5235.0,0,0,38200,0.8021,460,23,90,57250,160,61830,3270
25,5453.0,0,0,38300,0.8023,460,23,90,57090,160,61830,3270
26,5671.0,0,0,38300,0.8025,460,23,90,56930,160,61830,3270
27,5889.0,0,0,38400,0.8027,460,23,90,56770,160,61830,3270
28,6107.0,0,0,38500,0.8028,460,23,90,56610,160,61830,3270
29,6325.0,0,0,38600,0.803,461,23,90,56450,160,61830,3270
30,6543.0,0,0,38700,0.8032,461,23,90,56290,160,61830,3270
31,6761.0,0,0,38800,0.8033,461,23,90,56140,160,61830,3270
32,6980.0,0,0,38800,0.8035,461,23,90,55980,150,61830,3270
33,7198.0,0,0,38900,0.8037,461,23,90,55820,150,61830,3270
34,7416.0,0,0,39000,0.8038,461,23,90,55660,150,61830,3270
35,7634.0,0,0,39100,0.804,461,23,90,55510,150,61830,3270
36,7852.0,0,0,39200,0.8042,461,22,90,55350,150,61830,3270
37,8070.0,0,0,39200,0.8043,461,22,90,55200,150,61830,3270
38,8288.0,0,0,39300,0.8045,461,22,90,55040,150,61830,3270
39,8506.0,0,0,39400,0.8046,462,22,90,54890,150,61830,3270
40,8724.0,0,0,39500,0.8048,462,22,90,54730,150,61830,3270
41,8943.0,0,0,39600,0.805,462,22,90,54580,150,61830,3270
42,9161.0,0,0,39600,0.8051,462,22,90,54420,150,61830,3270
43,9379.0,0,0,39700,0.8053,462,22,90,54270,150,61830,3270
44,9597.0,0,0,39800,0.8054,462,22,90,54110,150,61830,3270
45,9815.0,0,0,39900,0.8056,462,22,90,53960,150,61830,3270
46,10033.0,0,0,40000,0.8057,462,22,90,53810,150,61830,3270
47,10251.0,0,0,40100,0.8059,462,22,90,53650,150,61830,3270
48,10469.0,0,0,40100,0.806,462,22,90,53500,150,61830,3270
49,10687.0,0,0,40200,0.8062,462,22,90,53350,150,61830,3270
50,10906.0,0,0,40300,0.8063,462,22,90,53200,150,61830,3270
51,11124.0,0,0,40400,0.8065,463,22,90,53040,150,61830,3270
52,11342.0,0,0,40400,0.8066,463,22,90,52890,150,61830,3270
53,11560.0,0,0,40500,0.8068,463,22,90,52740,150,61830,3270
54,11778.0,0,0,40600,0.8069,463,22,90,52590,150,61830,3270
55,11996.0,0,0,40700,0.8071,463,22,90,52440,150,61830,3270
56,12214.0,0,0,40800,0.8072,463,22,90,52290,150,61830,3270
57,12432.0,0,0,40800,0.8074,463,23,90,52140,150,61830,3270
58,12650.0,0,0,40900,0.8068,463,-469,90,51990,130,61830,3270
59,12869.0,0,0,39200,0.8072,463,-969,90,51850,120,61830,3270
60,13087.0,0,0,35700,0.7999,460,-1469,90,51730,110,61830,3270
61,13305.0,0,0,30400,0.7519,442,-1969,90,51610,100,61830,3270
62,13523.0,0,0,23200,0.6595,400,-2469,90,51500,90,61830,3270
63,13741.0,0,0,14200,0.5,314,-2000,90,51400,90,61830,3270
64,13959.0,0,0,7000,0.3,194,-1500,90,51310,80,61830,3270
65,14177.0,0,0,1500,0.1,66,-1000,90,51220,200,61830,3270
