,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1087,72,2500,90,67850,380,67850,4150
1,219.0,0,0,10600,0.3087,197,2000,90,67850,410,67850,4150
2,438.0,0,0,17900,0.5087,315,1500,90,67430,280,67850,4150
3,657.0,0,0,23400,0.7087,429,1406,90,67150,270,67850,4150
4,876.0,0,0,28500,0.7857,466,906,90,66890,240,67850,4150
5,1095.0,0,0,31800,0.8015,469,406,90,66660,200,67850,4150
6,1314.0,0,0,33300,0.7866,457,0,90,66450,180,67850,4150
7,1533.0,0,0,33300,0.7906,459,18,90,66280,180,67850,4150
8,1752.0,0,0,33400,0.7921,460,27,90,66100,180,67850,4150
9,1971.0,0,0,33500,0.7923,460,27,90,65920,180,67850,4150
10,2190.0,0,0,33600,0.7927,460,27,90,65740,180,67850,4150
11,2410.0,0,0,33700,0.793,460,27,90,65560,180,67850,4150
12,2629.0,0,0,33800,0.7933,460,26,90,65390,180,67850,4150
13,2848.0,0,0,33900,0.7936,460,26,90,65210,180,67850,4150
14,3067.0,0,0,34000,0.7939,460,26,90,65030,170,67850,4150
15,3286.0,0,0,34100,0.7941,460,26,90,64860,170,67850,4150
16,3505.0,0,0,34200,0.7944,460,26,90,64680,170,67850,4150
17,3724.0,0,0,34300,0.7947,460,26,90,64510,170,67850,4150
18,3943.0,0,0,34400,0.795,460,26,90,64330,170,67850,4150
19,4162.0,0,0,34500,0.7952,460,26,90,64160,170,67850,4150
20,4381.0,0,0,34600,0.7955,459,26,90,63980,170,67850,4150
21,4600.0,0,0,34600,0.7958,459,26,90,63810,170,67850,4150
22,4819.0,0,0,34700,0.796,459,26,90,63640,170,67850,4150
23,5038.0,0,0,34800,0.7963,459,26,90,63460,170,67850,4150
24,5257.0,0,0,34900,0.7965,459,26,90,63290,170,67850,4150
25,5476.0,0,0,35000,0.7967,459,25,90,63120,170,67850,4150
26,5695.0,0,0,35100,0.797,459,25,90,62940,170,67850,4150
27,5914.0,0,0,35200,0.7972,459,25,90,62770,170,67850,4150
28,6133.0,0,0,35300,0.7974,459,25,90,62600,170,67850,4150
29,6352.0,0,0,35400,0.7977,459,25,90,62430,170,67850,4150
30,6571.0,0,0,35500,0.7979,459,25,90,62260,170,67850,4150
31,6790.0,0,0,35600,0.7981,459,25,90,62090,170,67850,4150
32,7010.0,0,0,35700,0.7983,459,25,90,61920,170,67850,4150
33,7229.0,0,0,35800,0.7985,459,25,90,61750,170,67850,4150
34,7448.0,0,0,35800,0.7988,459,25,90,61580,170,67850,4150
35,7667.0,0,0,35900,0.799,459,28,90,61410,170,67850,4150
36,7886.0,0,0,36000,0.7985,458,33,90,61240,170,67850,4150
37,8105.0,0,0,36200,0.797,457,24,90,61070,170,67850,4150
38,8324.0,0,0,36200,0.7971,457,24,90,60910,170,67850,4150
39,8543.0,0,0,36300,0.7974,457,24,90,60740,170,67850,4150
40,8762.0,0,0,36400,0.7976,457,24,90,60570,160,67850,4150
41,8981.0,0,0,36500,0.7978,458,24,90,60410,160,67850,4150
42,9200.0,0,0,36600,0.7981,458,24,90,60240,160,67850,4150
43,9419.0,0,0,36700,0.7983,458,24,90,60070,160,67850,4150
44,9638.0,0,0,36800,0.7985,458,24,90,59910,160,67850,4150
45,9857.0,0,0,36900,0.7987,458,24,90,59740,160,67850,4150
46,10076.0,0,0,36900,0.7989,458,24,90,59580,160,67850,4150
47,10295.0,0,0,37000,0.7991,458,24,90,59420,160,67850,4150
48,10514.0,0,0,37100,0.7993,458,24,90,59250,160,67850,4150
49,10733.0,0,0,37200,0.7995,459,24,90,59090,160,67850,4150
50,10952.0,0,0,37300,0.7997,459,24,90,58920,160,67850,4150
51,11171.0,0,0,37400,0.7999,459,23,90,58760,160,67850,4150
52,11390.0,0,0,37500,0.8001,459,23,90,58600,160,67850,4150
53,11610.0,0,0,37500,0.8003,459,23,90,58430,160,67850,4150
54,11829.0,0,0,37600,0.8005,459,23,90,58270,160,67850,4150
55,12048.0,0,0,37700,0.8007,459,23,90,58110,160,67850,4150
56,12267.0,0,0,37800,0.8009,459,23,90,57950,160,67850,4150
57,12486.0,0,0,37900,0.8011,459,23,90,57790,160,67850,4150
58,12705.0,0,0,38000,0.8013,460,23,90,57630,160,67850,4150
59,12924.0,0,0,38100,0.8015,460,23,90,57460,160,67850,4150
60,13143.0,0,0,38100,0.8016,460,23,90,57300,160,67850,4150
61,13362.0,0,0,38200,0.8018,460,23,90,57140,160,67850,4150
62,13581.0,0,0,38300,0.802,460,23,90,56980,160,67850,4150
63,13800.0,0,0,38400,0.8022,460,23,90,56830,160,67850,4150
64,14019.0,0,0,38500,0.8024,460,23,90,56670,160,67850,4150
65,14238.0,0,0,38600,0.8025,460,23,90,56510,160,67850,4150
66,14457.0,0,0,38600,0.8027,460,23,90,56350,160,67850,4150
67,14676.0,0,0,38700,0.8029,460,23,90,56190,160,67850,4150
68,14895.0,0,0,38800,0.803,461,23,90,56030,160,67850,4150
69,15114.0,0,0,38900,0.8032,461,23,90,55880,160,67850,4150
70,15333.0,0,0,39000,0.8034,461,23,90,55720,150,67850,4150
71,15552.0,0,0,39100,0.8035,461,22,90,55560,150,67850,4150
72,15771.0,0,0,39100,0.8037,461,22,90,55400,150,67850,4150
73,15990.0,0,0,39200,0.8039,461,22,90,55250,150,67850,4150
74,16210.0,0,0,39300,0.804,461,22,90,55090,150,67850,4150
75,16429.0,0,0,39400,0.8042,461,26,90,54930,150,67850,4150
76,16648.0,0,0,39500,0.8029,461,-381,90,54780,140,67850,4150
77,16867.0,0,0,38100,0.8036,461,-881,90,54640,120,67850,4150
78,17086.0,0,0,34900,0.7962,459,-1381,90,54510,120,67850,4150
79,17305.0,0,0,29800,0.7493,442,-1881,90,54390,110,67850,4150
80,17524.0,0,0,23000,0.6621,402,-2381,90,54270,90,67850,4150
81,17743.0,0,0,14300,0.5,314,-2000,90,54170,90,67850,4150
82,17962.0,0,0,7000,0.3,194,-1500,90,54080,80,67850,4150
83,18181.0,0,0,1500,0.1,66,-1000,90,54000,230,67850,4150
