,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1073,90,71870,330,71870,2280
1,224.0,0,0,5500,0.5,324,1573,90,71540,320,71870,2280
2,448.0,0,0,11400,0.6708,426,2073,90,71220,360,71870,2280
3,672.0,0,0,19100,0.7256,447,1573,90,70880,310,71870,2280
4,896.0,0,0,25000,0.7544,454,1073,90,70580,260,71870,2280
5,1120.0,0,0,29000,0.7479,443,573,90,70320,220,71870,2280
6,1344.0,0,0,31100,0.7854,461,73,90,70100,190,71870,2280
7,1568.0,0,0,31400,0.7813,458,0,90,69900,190,71870,2280
8,1792.0,0,0,31400,0.7847,460,21,90,69720,190,71870,2280
9,2016.0,0,0,31500,0.7858,460,28,90,69530,190,71870,2280
10,2240.0,0,0,31600,0.7862,460,28,90,69340,190,71870,2280
11,2464.0,0,0,31700,0.7867,460,28,90,69150,190,71870,2280
12,2687.0,0,0,31800,0.7871,460,28,90,68960,190,71870,2280
13,2911.0,0,0,31900,0.7875,460,28,90,68770,190,71870,2280
14,3135.0,0,0,32000,0.788,460,28,90,68580,190,71870,2280
15,3359.0,0,0,32100,0.7884,460,28,90,68390,190,71870,2280
16,3583.0,0,0,32200,0.7888,460,28,90,68200,190,71870,2280
17,3807.0,0,0,32300,0.7892,460,27,90,68020,190,71870,2280
18,4031.0,0,0,32400,0.7896,460,27,90,67830,190,71870,2280
19,4255.0,0,0,32500,0.79,460,27,90,67640,190,71870,2280
20,4479.0,0,0,32600,0.7903,460,27,90,67460,180,71870,2280
21,4703.0,0,0,32700,0.7907,460,27,90,67270,180,71870,2280
22,4927.0,0,0,32800,0.7911,460,27,90,67090,180,71870,2280
23,5151.0,0,0,32900,0.7914,460,27,90,66900,180,71870,2280
24,5375.0,0,0,33000,0.7918,460,27,90,66720,180,71870,2280
25,5599.0,0,0,33100,0.7921,460,27,90,66530,180,71870,2280
26,5823.0,0,0,33200,0.7925,460,27,90,66350,180,71870,2280
27,6047.0,0,0,33300,0.7928,460,27,90,66170,180,71870,2280
28,6271.0,0,0,33400,0.7931,460,27,90,65980,180,71870,2280
29,6495.0,0,0,33500,0.7935,460,27,90,65800,180,71870,2280
30,6719.0,0,0,33600,0.7938,460,27,90,65620,180,71870,2280
31,6943.0,0,0,33700,0.7941,460,27,90,65440,180,71870,2280
32,7167.0,0,0,33800,0.7944,460,27,90,65260,180,71870,2280
33,7391.0,0,0,33900,0.7947,460,26,90,65080,180,71870,2280
34,7614.0,0,0,34000,0.795,460,26,90,64890,180,71870,2280
35,7838.0,0,0,34100,0.7953,460,26,90,64710,180,71870,2280
36,8062.0,0,0,34200,0.7956,460,26,90,64530,180,71870,2280
37,8286.0,0,0,34300,0.7959,460,48,90,64360,180,71870,2280
38,8510.0,0,0,34500,0.7927,458,-146,90,64180,170,71870,2280
39,8734.0,0,0,34000,0.796,461,-646,90,64000,150,71870,2280
40,8958.0,0,0,31500,0.7863,460,-1146,90,63850,130,71870,2280
41,9182.0,0,0,27300,0.7363,439,-1646,90,63720,120,71870,2280
42,9406.0,0,0,21100,0.6625,405,-2146,90,63590,100,71870,2280
43,9630.0,0,0,13100,0.5,315,-1806,90,63480,90,71870,2280
44,9854.0,0,0,6400,0.3,194,-1306,90,63390,90,71870,2280
45,10078.0,0,0,1500,0.1,66,-806,90,63300,410,71870,2280
